# modifier 1.0, modifier 1.1, modifier 1.2, modifier 1.3, modifier 1.4, modifier 1.5, 
4.403290630494852836e-02, 5.635267520723435952e-02, 6.838106003516705722e-02, 7.843632253202709181e-02, 8.295151971866365770e-02, 9.890605375533782773e-02
4.474880683245418406e-02, 5.716528510424514348e-02, 6.928912333584526240e-02, 7.950138156242149423e-02, 8.405676965586535154e-02, 1.000439588043205291e-01
4.541823662396383271e-02, 5.802938960060285978e-02, 7.019341873901026319e-02, 8.052624968600850808e-02, 8.520974629490078722e-02, 1.011730720924390592e-01
4.609394624466214146e-02, 5.887339864355688873e-02, 7.113413715146950367e-02, 8.156870133132378131e-02, 8.633760361718163800e-02, 1.023674956041195072e-01
4.679603114795276297e-02, 5.964707359959810912e-02, 7.208490329063051150e-02, 8.265385581512182944e-02, 8.750313991459433838e-02, 1.035506154232604809e-01
4.749058025621701040e-02, 6.050113036925394705e-02, 7.301055011303692055e-02, 8.371765887967848319e-02, 8.864983672444108620e-02, 1.047588545591559978e-01
4.822908816880180222e-02, 6.132378799296658856e-02, 7.395629238884698919e-02, 8.480406932931425223e-02, 8.976513438834463066e-02, 1.059608138658628268e-01
4.897889977392615862e-02, 6.216151720673198516e-02, 7.492213011806077294e-02, 8.589299171062546312e-02, 9.092187892489328460e-02, 1.072104998744034393e-01
4.973624717407688217e-02, 6.299171062547098687e-02, 7.585782466716906036e-02, 8.695930670685760033e-02, 9.213137402662648079e-02, 1.084802813363476282e-01
5.044963576990706133e-02, 6.387716654107006287e-02, 7.683747802059785748e-02, 8.803566942979150489e-02, 9.323662396382817463e-02, 1.096759608138658526e-01
5.121577493092187988e-02, 6.479150967093696978e-02, 7.774051745792512347e-02, 8.918864606882692669e-02, 9.441346395378052980e-02, 1.109444863099724038e-01
5.193669932177843312e-02, 6.565561416729463751e-02, 7.875533785481036997e-02, 9.032027128862094023e-02, 9.563677467972875323e-02, 1.121728208992714693e-01
5.269781461944234024e-02, 6.656367746797285656e-02, 7.978020597839736994e-02, 9.144687264506407010e-02, 9.680733484049235116e-02, 1.134488821904044015e-01
5.349660889223811777e-02, 6.744536548605876980e-02, 8.085405676965586041e-02, 9.255337854810347098e-02, 9.801808590806330990e-02, 1.147061039939713534e-01
5.427279577995479387e-02, 6.834086912835975192e-02, 8.194172318512936426e-02, 9.372393870886717993e-02, 9.921878924893247353e-02, 1.160499874403416454e-01
5.510424516453152344e-02, 6.926149208741523566e-02, 8.293644812861089566e-02, 9.486686762120064009e-02, 1.004797789500125604e-01, 1.173185129364481410e-01
5.587038432554633505e-02, 7.021853805576488972e-02, 8.396634011554886257e-02, 9.605124340617936241e-02, 1.017106254709871371e-01, 1.185757347400150513e-01
5.663903541823661625e-02, 7.114292891233361948e-02, 8.496860085405674723e-02, 9.723310725948250410e-02, 1.028912333584526273e-01, 1.198593318261742813e-01
5.743029389600602663e-02, 7.213137402662647690e-02, 8.597337352424011536e-02, 9.835719668425020601e-02, 1.040756091434313080e-01, 1.211831198191409137e-01
5.820522481788494712e-02, 7.306581260989702953e-02, 8.705099221301178247e-02, 9.946244662145194149e-02, 1.052700326551117421e-01, 1.224591811102738459e-01
5.902034664657120761e-02, 7.398769153479026195e-02, 8.813112283345890530e-02, 1.006204471238382331e-01, 1.064983672444109186e-01, 1.237967847274553945e-01
5.977141421753330575e-02, 7.497613664908316100e-02, 8.921878924893247853e-02, 1.017734237628736549e-01, 1.077229339361969601e-01, 1.251444360713389048e-01
6.061291132881183041e-02, 7.593695051494603332e-02, 9.029515197186636921e-02, 1.028698819392112607e-01, 1.089286611404169519e-01, 1.264745038934940724e-01
6.143431298668675794e-02, 7.683873398643557839e-02, 9.136900276312484581e-02, 1.040906807334840839e-01, 1.102273298166289855e-01, 1.278171313740266435e-01
6.230344134639535791e-02, 7.782717910072844969e-02, 9.240391861341373803e-02, 1.052210499874403210e-01, 1.114707359959809102e-01, 1.291471991961818666e-01
6.313112283345892473e-02, 7.875784978648579793e-02, 9.351293644812862238e-02, 1.064167294649585177e-01, 1.127467972871138008e-01, 1.305840241145440617e-01
6.399020346646572266e-02, 7.971489575483546586e-02, 9.464958553127354735e-02, 1.076036171816126541e-01, 1.140115548857070782e-01, 1.319756342627480539e-01
6.482290881688018702e-02, 8.067194172318511991e-02, 9.576237126350164997e-02, 1.087792012057271912e-01, 1.152624968600853561e-01, 1.333798040693293663e-01
6.565059030394373996e-02, 8.166541070082898590e-02, 9.683245415724694993e-02, 1.100113036925395305e-01, 1.165297663903542419e-01, 1.347889977392614791e-01
6.651092690278827269e-02, 8.263250439588043506e-02, 9.791635267520720776e-02, 1.111554885707109058e-01, 1.178246671690530017e-01, 1.361994473750313961e-01
6.738382316001004235e-02, 8.365737251946744890e-02, 9.899020346646569823e-02, 1.123725194674704553e-01, 1.190555136900276201e-01, 1.376149208741521135e-01
6.823662396382818018e-02, 8.462321024868123265e-02, 1.001130369253956376e-01, 1.136309972368751142e-01, 1.204056769655865583e-01, 1.390065310223561612e-01
6.913087164029137199e-02, 8.560914343129867599e-02, 1.011956794775182161e-01, 1.148417483044460868e-01, 1.216968098467721970e-01, 1.404596834966088670e-01
7.000125596583772758e-02, 8.665410700828939106e-02, 1.023536799799045077e-01, 1.160876664154735088e-01, 1.230532529515197676e-01, 1.419605626726952730e-01
7.092062295905550429e-02, 8.771288620949505010e-02, 1.035305199698568768e-01, 1.173147450389349228e-01, 1.244134639537804732e-01, 1.433710123084651344e-01
7.183496608892236956e-02, 8.875533785481032334e-02, 1.046508414971112494e-01, 1.185845265008791255e-01, 1.257485556392865245e-01, 1.448078372268273573e-01
7.273926149208743974e-02, 8.982793268023109290e-02, 1.058075860336599172e-01, 1.198568198944988394e-01, 1.271024868123587226e-01, 1.462195428284351340e-01
7.360964581763378145e-02, 9.091685506154237317e-02, 1.069140919366992765e-01, 1.211278573222808186e-01, 1.284086912835971095e-01, 1.476563677467973568e-01
7.453152474252702775e-02, 9.208113539311733875e-02, 1.080783722682743253e-01, 1.224654609394624782e-01, 1.297299673448882307e-01, 1.490969605626727146e-01
7.551117809595579711e-02, 9.314368249183621606e-02, 1.092413966340115283e-01, 1.237277066063802999e-01, 1.311366490831449572e-01, 1.505903039437327395e-01
7.644184878171313147e-02, 9.420874152223056297e-02, 1.103654860587792302e-01, 1.250301431801055241e-01, 1.325320271288620566e-01, 1.520710876664155276e-01
7.739135895503643225e-02, 9.521728208992716325e-02, 1.115624215021351479e-01, 1.263124843004270192e-01, 1.339035418236624031e-01, 1.535468475257472931e-01
7.832077367495605957e-02, 9.634011554885704709e-02, 1.126865109269027665e-01, 1.275923134890730726e-01, 1.353152474252700133e-01, 1.549510173323286055e-01
7.924893242903791046e-02, 9.742150213514193247e-02, 1.138834463702586702e-01, 1.289299171062547045e-01, 1.367219291635267675e-01, 1.564091936699321672e-01
8.015699572971617115e-02, 9.857699070585278223e-02, 1.150891735744787314e-01, 1.302813363476513220e-01, 1.381650339110776504e-01, 1.579490077869881992e-01
8.110022607385078408e-02, 9.967596081386589923e-02, 1.162534539060537803e-01, 1.316302436573725254e-01, 1.395202210499874584e-01, 1.594561667922632098e-01
8.203466465712132283e-02, 1.008327053504144699e-01, 1.174340617935191733e-01, 1.329339361969354427e-01, 1.408929917106254426e-01, 1.609972368751569627e-01
8.300552624968603188e-02, 1.020120572720421837e-01, 1.186799799045466092e-01, 1.342916352675207203e-01, 1.421765887967847697e-01, 1.625043958804320288e-01
8.395880432052243991e-02, 1.031775935694548840e-01, 1.198970108013062558e-01, 1.356455664405928074e-01, 1.437101230846520583e-01, 1.640831449384576590e-01
8.493720170811354386e-02, 1.042527003265510677e-01, 1.211253453906053629e-01, 1.370095453403666896e-01, 1.451218286862597240e-01, 1.656681738256719494e-01
8.600100477267019761e-02, 1.053906053755338107e-01, 1.223926149208741931e-01, 1.384024114544084305e-01, 1.465234865611655668e-01, 1.672293393619694035e-01
8.702838482793269492e-02, 1.064820396885204634e-01, 1.235656870133132607e-01, 1.397513187641296339e-01, 1.479891986937955373e-01, 1.687616176839989712e-01
8.798794272795779081e-02, 1.075860336598844225e-01, 1.247776940467218709e-01, 1.410587792012057418e-01, 1.494448630997236849e-01, 1.703102235619191052e-01
8.897889977392617333e-02, 1.086762120070334237e-01, 1.260135644310475256e-01, 1.423461441848781484e-01, 1.508641044963576483e-01, 1.719831700577744704e-01
8.997864858075860228e-02, 1.097588545591560577e-01, 1.273185129364481083e-01, 1.437817131374026225e-01, 1.523335845265008370e-01, 1.735531273549358877e-01
9.099472494348155582e-02, 1.109055513690027778e-01, 1.285656870133131957e-01, 1.452210499874403427e-01, 1.538595830193418834e-01, 1.750929414719919475e-01
9.201833710123087651e-02, 1.120447123838231168e-01, 1.298241647827179379e-01, 1.466993217784475778e-01, 1.552876161768400043e-01, 1.766767143933685447e-01
9.303441346395370515e-02, 1.131524742527003358e-01, 1.310776186887716299e-01, 1.481311228334589170e-01, 1.566842501883948247e-01, 1.782680231097714396e-01
9.407812107510676869e-02, 1.143318261743280218e-01, 1.323674956041195894e-01, 1.495980909319266083e-01, 1.581361466968098650e-01, 1.799346897764381448e-01
9.511429289123327080e-02, 1.154446119065561244e-01, 1.335694549108264184e-01, 1.509419743782969281e-01, 1.595980909319266172e-01, 1.815059030394372552e-01
9.617558402411453822e-02, 1.165724692288369890e-01, 1.347990454659633297e-01, 1.523800552624967886e-01, 1.610864104496357863e-01, 1.830532529515196682e-01
9.723185129364482482e-02, 1.176978146194423702e-01, 1.360801306204471595e-01, 1.538143682491836250e-01, 1.625822657623712530e-01, 1.846357699070585723e-01
9.826048731474504305e-02, 1.188759105752323630e-01, 1.373486561165536413e-01, 1.552838482793267860e-01, 1.641346395378045775e-01, 1.862773172569706370e-01
9.937578497864855975e-02, 1.200891735744787914e-01, 1.386686762120070138e-01, 1.567407686510926823e-01, 1.656229590555136633e-01, 1.878636021100226206e-01
1.004345641798543021e-01, 1.212622456669178173e-01, 1.399271539814117282e-01, 1.581926651595076672e-01, 1.671200703340868787e-01, 1.894762622456668266e-01
1.014983672444109558e-01, 1.225031399145943001e-01, 1.411379050489827425e-01, 1.596219542828434534e-01, 1.686875156995729097e-01, 1.911429289123336150e-01
1.025307711630243784e-01, 1.237201708113539467e-01, 1.424541572469228967e-01, 1.610989701080130232e-01, 1.702197940216026995e-01, 1.927857322280833730e-01
1.036234614418487937e-01, 1.248568198944988300e-01, 1.436762120070333715e-01, 1.625722180356695412e-01, 1.717771916603868243e-01, 1.944812861090178535e-01
1.047450389349409566e-01, 1.260851544837980898e-01, 1.449811605124340097e-01, 1.640643054508917897e-01, 1.733182617432806050e-01, 1.961492087415222241e-01
1.058565687013313522e-01, 1.272783220296407891e-01, 1.463049485054006560e-01, 1.656543582014569360e-01, 1.748731474503893435e-01, 1.978045717156493577e-01
1.069831700577743988e-01, 1.284551620195930888e-01, 1.476011052499371923e-01, 1.670660638030645462e-01, 1.763501632755589132e-01, 1.994687264506405100e-01
1.080557648831952239e-01, 1.296583772921377220e-01, 1.489311730720924154e-01, 1.685481034915850551e-01, 1.778548103491585652e-01, 2.010462195428284748e-01
1.091760864104496243e-01, 1.309218789248932924e-01, 1.502474252700326807e-01, 1.700150715900527465e-01, 1.793494096960562278e-01, 2.026375282592313420e-01
1.102913840743531826e-01, 1.322142677719166104e-01, 1.516189399648328884e-01, 1.715259984928409753e-01, 1.809105752323537097e-01, 2.043494096960563056e-01
1.114757598593318355e-01, 1.334199949761366299e-01, 1.530218538055764521e-01, 1.731072594825420474e-01, 1.824880683245415358e-01, 2.060010047726701377e-01
1.126212007033409318e-01, 1.346206983170057381e-01, 1.543845767395126967e-01, 1.746533534287867395e-01, 1.840756091434312958e-01, 2.077392614920874903e-01
1.137327304697312719e-01, 1.359269027882441805e-01, 1.558000502386334973e-01, 1.761090178347149704e-01, 1.857347400150715921e-01, 2.094674704848029090e-01
1.149246420497362919e-01, 1.371665410700829146e-01, 1.571778447626224762e-01, 1.776299924642049666e-01, 1.873888470233609493e-01, 2.111454408440090469e-01
1.160411956794775157e-01, 1.384300427028384295e-01, 1.584626978146193577e-01, 1.791434312986687205e-01, 1.890530017583521294e-01, 2.128887214267771166e-01
1.172180356694298292e-01, 1.397827179100728789e-01, 1.598656116553629769e-01, 1.807196684250189089e-01, 1.907410198442601734e-01, 2.147098718914844939e-01
1.183835719668425018e-01, 1.410072846018588233e-01, 1.611655362974127870e-01, 1.822406430545089051e-01, 1.922820899271540096e-01, 2.164305450891736149e-01
1.195491082642552993e-01, 1.423021853805576109e-01, 1.626563677467972313e-01, 1.838445114292890925e-01, 1.938595830193420022e-01, 2.181562421502135085e-01
1.206845013815624201e-01, 1.435342878673699918e-01, 1.640655614167294829e-01, 1.854081888972619607e-01, 1.954697312233107387e-01, 2.198342125094198407e-01
1.218826927907560309e-01, 1.448580758603365826e-01, 1.654546596332579500e-01, 1.869794021602612932e-01, 1.971188143682491845e-01, 2.215486058779200518e-01
1.230369253956292569e-01, 1.460763627229339778e-01, 1.668613413715147042e-01, 1.885970861592564662e-01, 1.988407435317759986e-01, 2.233534287867370571e-01
1.241873901029891952e-01, 1.474441095202210228e-01, 1.683810600351670350e-01, 1.901318764129614203e-01, 2.005136900276311418e-01, 2.250439588043204875e-01
1.253416227078623657e-01, 1.487138909821652533e-01, 1.697651343883446184e-01, 1.916377794523989597e-01, 2.021941723185129158e-01, 2.267884953529264169e-01
1.265712132629992215e-01, 1.499497613664908247e-01, 1.712710374277819914e-01, 1.932617432805826818e-01, 2.038181361466968600e-01, 2.285732228083395823e-01
1.277819643305702635e-01, 1.512233107259482456e-01, 1.726714393368499745e-01, 1.949083144938457968e-01, 2.055099221301180945e-01, 2.303479025370510358e-01
1.289814117056015952e-01, 1.525383069580507345e-01, 1.740906807334839934e-01, 1.965737251946746977e-01, 2.072067319768902405e-01, 2.321112785732227513e-01
1.302022104998743768e-01, 1.538721426777191481e-01, 1.755061542326048496e-01, 1.982303441346394968e-01, 2.089449886963074821e-01, 2.338947500627982790e-01
1.313878422506907784e-01, 1.551708113539310985e-01, 1.769542828435066162e-01, 1.998618437578497664e-01, 2.106669178598342407e-01, 2.356995729716152566e-01
1.326073850791258668e-01, 1.566139161014820091e-01, 1.784074353177594607e-01, 2.014657121326299816e-01, 2.123926149208740510e-01, 2.375810097965334600e-01
1.338143682491836350e-01, 1.580394373273046882e-01, 1.798480281336347908e-01, 2.030633006782215366e-01, 2.141710625470986673e-01, 2.394385832705349382e-01
1.349849284099472468e-01, 1.594147199196181974e-01, 1.812685254961065306e-01, 2.046885204722430907e-01, 2.158578246671691292e-01, 2.412835970861594015e-01
1.362069831700577494e-01, 1.607962823411203113e-01, 1.826852549610650245e-01, 2.063212760612910535e-01, 2.176350163275558580e-01, 2.430645566440593763e-01
1.374202461693042054e-01, 1.621464456166792356e-01, 1.841158000502386149e-01, 2.080042702838484081e-01, 2.193607133885958071e-01, 2.447889977392615490e-01
1.386611404169806883e-01, 1.635669429791509755e-01, 1.856355187138910845e-01, 2.095692037176588307e-01, 2.210738507912585193e-01, 2.466666666666667840e-01
1.397764380808842744e-01, 1.650050238633510025e-01, 1.870761115297663313e-01, 2.111416729464958564e-01, 2.228221552373775838e-01, 2.484765134388344232e-01
1.410349158502889610e-01, 1.663401155488571093e-01, 1.885355438332077804e-01, 2.127706606380305732e-01, 2.245867872393869924e-01, 2.502424014066817470e-01
1.423436322532027343e-01, 1.678158754081888193e-01, 1.900841497111278589e-01, 2.143481537302184825e-01, 2.263501632755589299e-01, 2.520597839738757950e-01
1.436071338859583046e-01, 1.692012057272042069e-01, 1.915624215021351218e-01, 2.160248681235869550e-01, 2.280733484049233539e-01, 2.540341622707863456e-01
1.448354684752574950e-01, 1.706229590555136677e-01, 1.930997236875156564e-01, 2.176852549610649723e-01, 2.298166289876916180e-01, 2.559143431298668281e-01
1.460575232353679698e-01, 1.720145692037176877e-01, 1.946018588294398111e-01, 2.193908565687013035e-01, 2.315800050238633889e-01, 2.577317256970610981e-01
1.472921376538558202e-01, 1.733534287867370405e-01, 1.961341371514695453e-01, 2.211517206731977159e-01, 2.333722682743029908e-01, 2.596872645064055019e-01
1.485958301934187098e-01, 1.747148957548353698e-01, 1.976764632002010191e-01, 2.228849535292640460e-01, 2.351909068073347320e-01, 2.616503391107761756e-01
1.499133383571966960e-01, 1.761278573222808952e-01, 1.992313489073097021e-01, 2.246144184878171024e-01, 2.369680984677216273e-01, 2.634513941220797406e-01
1.512220547601105247e-01, 1.776011052499371634e-01, 2.008214016578749594e-01, 2.263376036171817485e-01, 2.388206480783722774e-01, 2.653629741271038012e-01
1.524805325295151559e-01, 1.790216026124089310e-01, 2.023373524240140442e-01, 2.280193418739010491e-01, 2.406380306455664364e-01, 2.673574478774178864e-01
1.537704094448631154e-01, 1.804584275307712093e-01, 2.038570710876663472e-01, 2.298065812609897673e-01, 2.424642049736247251e-01, 2.692476764632002473e-01
1.551343883446370253e-01, 1.819530268776688997e-01, 2.055099221301179835e-01, 2.315511178095955025e-01, 2.442363727706605425e-01, 2.711504647073599839e-01
